Generation,Lifetime Over 900 Cycle,Total Occumation Grade,Occupation Block of 5 Grade,Created Process Grade,Alive Process Grade,Bombing Freq Grade
4000,901,120,406,345,4.944444444444445
4001,901,180,466,401,8.11111111111111
4002,901,180,466,401,8.11111111111111
4003,901,164,560,559,8.5
4004,901,124,524,523,3.5555555555555554
4005,901,125,524,523,3.611111111111111
4006,901,164,560,559,8.5
4007,901,164,560,559,8.5
4008,901,0,301,5,0.0
4009,901,139,104,17,5.722222222222222
4010,901,139,104,17,5.722222222222222
4011,901,174,617,616,5.944444444444445
4012,901,174,617,616,5.944444444444445
4013,14,0,3,0,0.0
4014,901,193,619,605,7.111111111111111
4015,901,175,617,616,5.944444444444445
4016,901,175,617,616,5.944444444444445
4017,901,194,538,535,5.055555555555555
4018,901,163,630,627,5.5
4019,901,245,197,38,1.5555555555555556
4020,901,194,538,535,5.055555555555555
4021,901,264,248,127,3.888888888888889
4022,901,187,317,222,5.0
4023,901,237,239,58,5.722222222222222
4024,901,187,317,222,5.0
4025,901,146,140,93,2.111111111111111
4026,901,156,419,370,11.666666666666666
4027,901,156,419,370,11.666666666666666
4028,901,156,419,370,11.666666666666666
4029,901,121,501,427,10.277777777777779
4030,901,123,507,491,10.777777777777779
4031,901,123,507,491,10.777777777777779
4032,3,0,0,0,0.0
4033,901,123,507,491,10.777777777777779
4034,901,123,507,491,10.777777777777779
4035,901,127,511,496,10.833333333333334
4036,901,123,507,491,10.777777777777779
4037,901,123,507,491,10.777777777777779
4038,901,123,507,491,10.777777777777779
4039,901,0,333,293,0.0
4040,901,125,417,403,9.833333333333334
4041,901,604,301,5,0.05555555555555555
4042,901,0,351,261,0.0
4043,3,0,0,0,0.0
4044,901,151,351,261,4.611111111111111
4045,901,333,237,71,2.7777777777777777
4046,901,0,365,185,0.0
4047,901,357,365,201,4.222222222222222
4048,901,162,89,24,3.111111111111111
4049,901,357,365,201,4.222222222222222
4050,901,255,198,69,13.833333333333334
4051,844,0,70,0,0.0
4052,901,289,292,183,9.055555555555555
4053,901,289,292,183,9.055555555555555
4054,901,146,337,180,12.277777777777779
4055,3,0,0,0,0.0
4056,901,587,339,73,0.1111111111111111
4057,901,587,339,73,0.1111111111111111
4058,901,587,339,73,0.1111111111111111
4059,901,398,299,2,0.16666666666666666
4060,901,613,310,69,0.05555555555555555
4061,901,613,310,69,0.05555555555555555
4062,901,613,310,69,0.05555555555555555
4063,901,613,310,69,0.05555555555555555
4064,901,0,310,69,0.0
4065,901,0,0,1,0.0
4066,873,0,0,0,0.0
4067,5,102,0,0,0.0
4068,901,0,132,73,0.0
4069,901,640,259,46,0.1111111111111111
4070,901,587,339,72,0.0
4071,901,587,339,73,0.1111111111111111
4072,901,587,339,73,0.1111111111111111
4073,901,603,300,3,0.1111111111111111
4074,901,0,300,3,0.0
4075,901,587,339,73,0.1111111111111111
4076,901,587,339,73,0.1111111111111111
4077,901,587,339,73,0.1111111111111111
4078,901,702,159,160,0.16666666666666666
4079,901,0,296,25,0.0
4080,901,391,339,73,0.1111111111111111
4081,901,391,339,73,0.1111111111111111
4082,901,361,341,81,0.2222222222222222
4083,901,0,173,161,0.0
4084,901,361,341,81,0.2222222222222222
4085,901,361,341,81,0.2222222222222222
4086,901,361,341,81,0.2222222222222222
4087,901,361,341,81,0.2222222222222222
4088,901,0,341,81,0.0
4089,901,361,341,81,0.2222222222222222
4090,901,361,341,81,0.2222222222222222
4091,901,361,341,81,0.2222222222222222
4092,901,359,341,81,0.2222222222222222
4093,901,360,341,81,0.2222222222222222
4094,901,361,341,81,0.2222222222222222
4095,901,361,341,81,0.2222222222222222
4096,901,361,341,81,0.2222222222222222
4097,901,361,341,81,0.2222222222222222
4098,901,361,341,81,0.2222222222222222
4099,901,0,341,81,0.0
4100,3,101,0,1,0.0
4101,901,361,341,81,0.2222222222222222
4102,901,0,298,36,0.0
4103,901,361,341,81,0.2222222222222222
4104,901,272,206,32,1.6666666666666667
4105,901,268,215,45,1.8333333333333333
4106,901,268,215,45,1.8333333333333333
4107,901,362,341,81,0.2222222222222222
4108,901,0,59,60,0.0
4109,901,362,356,103,0.1111111111111111
4110,901,362,356,103,0.1111111111111111
4111,901,360,356,103,0.1111111111111111
4112,901,361,356,103,0.1111111111111111
4113,901,0,356,103,0.0
4114,901,361,356,103,0.1111111111111111
4115,901,361,356,103,0.1111111111111111
4116,901,361,341,81,0.3333333333333333
4117,901,359,341,83,0.3888888888888889
4118,901,0,341,83,0.0
4119,901,0,341,83,0.0
4120,901,329,304,82,3.4444444444444446
4121,901,359,341,83,0.3888888888888889
4122,901,144,197,130,25.0
4123,901,359,341,83,0.3888888888888889
4124,901,0,181,155,0.0
4125,901,0,166,157,0.0
4126,901,111,181,155,7.055555555555555
4127,901,365,307,42,0.9444444444444444
4128,901,111,181,155,7.055555555555555
4129,901,0,199,187,0.0
4130,901,166,179,155,25.11111111111111
4131,901,111,181,155,7.0
4132,901,111,181,155,7.0
4133,901,111,181,155,7.0
4134,901,0,195,167,0.0
4135,901,0,157,158,0.0
4136,901,106,195,167,18.11111111111111
4137,901,106,195,167,18.11111111111111
4138,901,153,185,118,13.722222222222221
4139,901,153,185,118,13.722222222222221
4140,901,106,195,167,18.11111111111111
4141,901,106,190,115,9.5
4142,901,113,199,168,19.555555555555557
4143,901,135,236,179,9.222222222222221
4144,901,125,252,186,8.61111111111111
4145,901,147,291,226,10.444444444444445
4146,901,223,301,221,16.22222222222222
4147,901,174,301,215,10.88888888888889
4148,6,100,1,1,0.0
4149,901,223,301,221,16.22222222222222
4150,901,223,301,221,16.22222222222222
4151,901,223,301,221,16.22222222222222
4152,901,231,360,308,12.333333333333334
4153,901,201,301,221,16.22222222222222
4154,901,152,357,305,12.5
4155,901,0,394,339,0.0
4156,901,152,357,305,12.5
4157,901,0,393,338,0.0
4158,901,152,357,305,12.5
4159,901,159,344,296,13.277777777777779
4160,901,130,330,330,5.166666666666667
4161,901,0,296,168,0.0
4162,901,0,0,1,0.0
4163,901,135,296,168,15.5
4164,901,176,267,216,19.055555555555557
4165,901,176,267,216,19.055555555555557
4166,901,130,298,163,14.333333333333334
4167,901,172,320,174,12.5
4168,901,172,277,227,18.27777777777778
4169,901,0,1,1,0.0
4170,901,172,320,174,12.5
4171,901,231,263,213,19.555555555555557
4172,901,180,267,216,19.166666666666668
4173,901,159,368,324,22.444444444444443
4174,901,0,300,240,0.0
4175,901,0,328,177,0.0
4176,901,438,51,13,5.111111111111111
4177,901,188,388,289,16.5
4178,901,188,388,289,16.5
4179,901,175,479,430,14.166666666666666
4180,901,165,390,212,12.722222222222221
4181,901,175,479,430,14.166666666666666
4182,901,168,462,282,8.88888888888889
4183,901,192,487,438,14.277777777777779
4184,901,192,487,438,14.277777777777779
4185,901,175,479,430,14.166666666666666
4186,901,245,398,247,14.222222222222221
4187,901,0,424,329,0.0
4188,901,244,425,325,15.166666666666666
4189,901,156,394,322,7.611111111111111
4190,901,166,342,191,10.0
4191,901,200,237,102,16.333333333333332
4192,901,194,348,218,13.222222222222221
4193,901,193,347,217,13.055555555555555
4194,901,175,232,54,14.5
4195,18,0,5,0,0.0
4196,901,190,357,209,12.88888888888889
4197,901,188,356,207,13.0
4198,901,194,348,218,13.222222222222221
4199,901,194,348,218,13.222222222222221
4200,901,194,348,218,13.222222222222221
4201,901,190,370,218,11.722222222222221
4202,901,195,358,208,12.333333333333334
4203,901,195,358,208,12.333333333333334
4204,901,190,370,218,11.722222222222221
4205,901,195,358,208,12.333333333333334
4206,901,196,340,262,14.777777777777779
4207,901,196,362,211,12.555555555555555
4208,901,196,340,262,14.777777777777779
4209,901,202,340,266,15.444444444444445
4210,901,0,347,272,0.0
4211,901,196,340,262,14.777777777777779
4212,901,196,340,262,14.777777777777779
4213,901,196,340,262,14.777777777777779
4214,901,197,417,259,14.277777777777779
4215,901,197,417,259,14.277777777777779
4216,901,0,378,319,0.0
4217,901,197,417,259,14.277777777777779
4218,901,199,379,317,15.555555555555555
4219,901,199,379,317,15.555555555555555
4220,901,199,379,317,15.555555555555555
4221,901,199,379,317,15.555555555555555
4222,901,198,376,302,15.555555555555555
4223,901,194,373,311,16.72222222222222
4224,901,194,373,311,16.72222222222222
4225,901,194,373,311,16.72222222222222
4226,901,194,373,311,16.72222222222222
4227,901,274,269,130,21.61111111111111
4228,901,0,146,80,0.0
4229,901,215,424,334,16.333333333333332
4230,901,216,425,334,15.277777777777779
4231,901,0,288,164,0.0
4232,901,233,366,312,18.833333333333332
4233,901,157,78,14,30.61111111111111
4234,901,209,429,341,16.38888888888889
4235,901,209,429,341,16.38888888888889
4236,901,0,116,58,0.0
4237,901,201,453,333,12.777777777777779
4238,901,204,426,339,16.333333333333332
4239,901,204,426,339,16.333333333333332
4240,901,187,356,244,15.11111111111111
4241,901,196,397,332,16.666666666666668
4242,901,204,426,339,16.333333333333332
4243,901,204,426,339,16.333333333333332
4244,901,173,406,284,15.277777777777779
4245,901,168,419,326,15.88888888888889
4246,901,193,359,243,16.22222222222222
4247,901,168,419,326,15.88888888888889
4248,901,0,368,183,0.0
4249,901,0,333,194,0.0
4250,901,0,251,60,0.0
4251,901,199,333,194,13.5
4252,901,186,370,289,16.38888888888889
4253,901,215,454,330,12.722222222222221
4254,901,0,426,309,0.0
4255,901,0,427,309,0.0
4256,901,166,344,276,20.166666666666668
4257,901,166,344,276,20.166666666666668
4258,901,166,344,276,20.166666666666668
4259,901,166,344,276,20.166666666666668
4260,901,166,344,276,20.166666666666668
4261,901,178,311,188,15.333333333333334
4262,901,178,311,187,15.277777777777779
4263,901,0,1,1,0.0
4264,901,161,352,256,13.61111111111111
4265,901,161,352,256,13.61111111111111
4266,901,123,164,31,24.61111111111111
4267,901,153,227,90,13.666666666666666
4268,901,153,227,90,13.666666666666666
4269,901,154,233,85,13.88888888888889
4270,901,154,233,85,13.88888888888889
4271,901,154,233,85,13.88888888888889
4272,901,116,158,95,25.055555555555557
4273,901,0,260,201,0.0
4274,901,0,205,53,0.0
4275,901,173,226,69,12.5
4276,901,159,191,60,13.444444444444445
4277,901,159,193,80,14.0
4278,901,159,191,60,13.444444444444445
4279,901,159,191,60,13.444444444444445
4280,38,0,9,0,0.0
4281,901,169,380,345,11.777777777777779
4282,901,169,380,345,11.777777777777779
4283,901,169,380,345,11.777777777777779
4284,901,263,368,333,13.88888888888889
4285,901,263,368,333,13.88888888888889
4286,901,263,368,333,13.88888888888889
4287,901,225,393,355,12.38888888888889
4288,34,0,8,0,0.0
4289,901,167,319,127,7.666666666666667
4290,901,180,401,299,8.666666666666666
4291,54,0,13,0,0.0
4292,901,173,306,170,9.166666666666666
4293,18,0,2,0,0.0
4294,901,182,304,161,8.722222222222221
4295,901,180,300,155,8.88888888888889
4296,901,181,300,156,9.222222222222221
4297,901,182,304,161,8.722222222222221
4298,901,151,195,79,21.555555555555557
4299,901,182,304,161,8.722222222222221
4300,901,182,304,161,8.722222222222221
4301,901,176,344,84,5.166666666666667
4302,901,182,304,161,8.722222222222221
4303,901,152,227,140,22.11111111111111
4304,901,0,288,155,0.0
4305,901,0,332,79,0.0
4306,901,167,288,155,7.833333333333333
4307,901,164,249,160,8.5
4308,901,124,208,126,18.444444444444443
4309,901,0,279,199,0.0
4310,901,164,249,160,8.5
4311,901,164,249,160,8.5
4312,901,164,249,160,8.5
4313,901,164,249,160,8.5
4314,901,164,249,160,8.5
4315,901,164,249,160,8.5
4316,901,164,249,160,8.5
4317,901,116,285,137,8.777777777777779
4318,7,101,0,0,0.0
4319,901,118,297,143,8.0
4320,901,118,297,143,8.0
4321,901,118,297,143,8.0
4322,901,0,318,171,0.0
4323,901,173,313,169,7.277777777777778
4324,901,124,295,132,7.388888888888889
4325,36,103,8,2,0.0
4326,901,0,271,125,0.0
4327,901,0,343,207,0.0
4328,710,105,202,0,2.9444444444444446
4329,901,118,289,105,5.111111111111111
4330,901,118,289,105,5.111111111111111
4331,901,118,289,105,5.111111111111111
4332,901,118,289,105,5.111111111111111
4333,901,155,311,180,5.333333333333333
4334,901,160,319,205,5.444444444444445
4335,901,164,279,153,11.5
4336,901,155,311,180,5.333333333333333
4337,901,0,317,243,0.0
4338,901,153,336,247,4.722222222222222
4339,901,139,423,212,7.611111111111111
4340,901,137,222,144,7.777777777777778
4341,901,139,423,212,7.611111111111111
4342,901,139,423,212,7.611111111111111
4343,901,128,210,135,29.166666666666668
4344,901,126,182,111,31.333333333333332
4345,901,125,141,79,34.77777777777778
4346,901,128,210,134,29.166666666666668
4347,901,175,209,108,10.38888888888889
4348,901,124,140,78,34.77777777777778
4349,901,175,209,108,10.38888888888889
4350,901,175,209,108,10.38888888888889
4351,901,130,150,117,35.666666666666664
4352,36,0,3,0,0.0
4353,901,136,134,94,31.555555555555557
4354,901,175,209,108,10.38888888888889
4355,901,221,299,190,7.055555555555555
4356,901,0,153,3,0.0
4357,901,180,385,306,8.444444444444445
4358,901,237,309,184,7.444444444444445
4359,901,0,294,154,0.0
4360,901,143,349,286,4.055555555555555
4361,901,159,432,302,4.944444444444445
4362,901,182,430,380,7.666666666666667
4363,901,0,344,258,0.0
4364,901,158,432,302,4.944444444444445
4365,901,159,432,302,4.944444444444445
4366,901,196,421,286,7.055555555555555
4367,901,195,421,287,7.0
4368,901,196,421,286,7.055555555555555
4369,901,194,400,278,8.333333333333334
4370,901,188,408,287,7.833333333333333
4371,901,190,407,285,7.722222222222222
4372,901,0,262,63,0.0
4373,901,0,397,327,0.0
4374,901,272,423,393,11.333333333333334
4375,901,282,386,387,14.0
4376,901,291,436,406,12.333333333333334
4377,901,282,386,387,14.0
4378,901,298,429,395,14.0
4379,901,282,386,387,14.0
4380,901,0,384,367,0.0
4381,901,216,386,372,9.61111111111111
4382,901,218,317,295,8.11111111111111
4383,901,182,280,215,8.5
4384,901,219,322,311,9.833333333333334
4385,901,228,347,340,11.222222222222221
4386,901,219,322,311,9.833333333333334
4387,901,0,339,146,0.0
4388,901,0,325,314,0.0
4389,901,0,0,1,0.0
4390,901,219,322,311,9.833333333333334
4391,901,219,322,311,9.833333333333334
4392,901,0,335,256,0.0
4393,901,215,322,311,9.777777777777779
4394,901,346,324,229,9.444444444444445
4395,901,292,335,256,9.444444444444445
4396,10,0,0,0,0.0
4397,901,277,346,271,12.444444444444445
4398,901,195,321,309,13.5
4399,901,195,321,309,13.5
4400,901,277,346,271,12.444444444444445
4401,901,195,321,309,13.5
4402,38,0,1,0,0.0
4403,901,127,369,280,7.5
4404,901,250,333,285,14.222222222222221
4405,901,190,344,295,13.055555555555555
4406,901,291,351,276,12.055555555555555
4407,901,291,351,276,12.055555555555555
4408,901,189,344,295,13.11111111111111
4409,901,291,351,276,12.055555555555555
4410,901,193,350,275,12.11111111111111
4411,901,193,350,275,12.11111111111111
4412,901,193,291,182,11.666666666666666
4413,901,150,372,290,9.722222222222221
4414,901,193,291,182,11.666666666666666
4415,901,149,372,290,9.722222222222221
4416,901,115,301,91,1.8333333333333333
4417,901,193,291,182,11.666666666666666
4418,901,193,291,182,11.666666666666666
4419,901,193,291,182,11.666666666666666
4420,901,193,291,182,11.666666666666666
4421,901,193,291,182,11.666666666666666
4422,901,193,291,182,11.666666666666666
4423,901,152,291,186,9.38888888888889
4424,901,141,259,176,7.5
4425,901,141,259,176,7.5
4426,901,0,271,157,0.0
4427,901,0,328,320,0.0
4428,901,0,295,101,0.0
4429,901,147,328,320,9.166666666666666
4430,901,147,328,320,9.166666666666666
4431,901,147,328,320,9.166666666666666
4432,901,143,323,316,10.444444444444445
4433,901,152,332,322,9.555555555555555
4434,901,152,332,322,9.555555555555555
4435,901,108,402,399,6.888888888888889
4436,901,140,319,316,10.444444444444445
4437,901,0,0,1,0.0
4438,901,150,320,280,12.055555555555555
4439,901,139,342,304,9.0
4440,901,109,401,399,6.888888888888889
4441,901,119,305,282,9.055555555555555
4442,5,0,0,0,0.0
4443,901,109,404,382,7.166666666666667
4444,901,103,311,225,10.444444444444445
4445,901,108,403,387,7.833333333333333
4446,901,107,402,376,8.277777777777779
4447,901,105,419,371,7.722222222222222
4448,901,105,419,371,7.722222222222222
4449,901,104,423,375,7.444444444444445
4450,901,105,419,371,7.722222222222222
4451,901,103,345,285,4.0
4452,901,105,419,371,7.722222222222222
4453,901,0,220,14,0.0
4454,901,106,135,74,3.9444444444444446
4455,901,146,171,139,6.0
4456,901,0,117,77,0.0
4457,901,110,127,71,3.0555555555555554
4458,901,109,436,375,3.6666666666666665
4459,901,103,187,157,2.611111111111111
4460,901,109,436,375,3.6666666666666665
4461,901,0,229,147,0.0
4462,901,114,229,165,6.222222222222222
4463,901,129,130,28,11.61111111111111
4464,901,104,325,242,8.88888888888889
4465,901,109,346,264,7.333333333333333
4466,901,104,325,242,8.88888888888889
4467,901,0,350,270,0.0
4468,9,0,0,0,0.0
4469,901,142,354,272,2.9444444444444446
4470,901,153,357,289,3.5555555555555554
4471,901,121,305,225,2.611111111111111
4472,901,161,279,277,9.777777777777779
4473,901,131,126,69,18.944444444444443
4474,901,161,279,277,9.777777777777779
4475,901,168,267,185,7.333333333333333
4476,901,168,267,185,7.333333333333333
4477,901,162,274,195,7.333333333333333
4478,901,162,274,195,7.333333333333333
4479,901,0,282,222,0.0
4480,901,157,333,247,15.166666666666666
4481,901,157,333,247,15.166666666666666
4482,901,162,312,301,21.61111111111111
4483,901,157,333,247,15.166666666666666
4484,901,161,325,185,7.166666666666667
4485,901,123,344,196,6.722222222222222
4486,901,0,1,2,0.0
4487,901,176,297,178,7.388888888888889
4488,901,198,254,131,8.166666666666666
4489,901,198,254,131,8.166666666666666
4490,901,0,241,68,0.0
4491,901,0,214,70,0.0
4492,901,198,254,131,8.166666666666666
4493,901,0,160,61,0.0
4494,901,198,254,131,8.166666666666666
4495,901,198,254,131,8.166666666666666
4496,901,198,254,131,8.166666666666666
4497,901,144,310,221,7.277777777777778
4498,901,154,108,51,7.944444444444445
4499,901,195,264,129,7.777777777777778
4500,901,161,206,156,8.277777777777779
4501,901,161,242,160,10.61111111111111
4502,901,124,238,200,6.666666666666667
4503,901,132,75,42,6.722222222222222
4504,901,124,238,200,6.666666666666667
4505,3,0,0,0,0.0
4506,901,124,238,200,6.666666666666667
4507,901,124,238,200,6.666666666666667
4508,901,124,238,200,6.666666666666667
4509,901,0,278,251,0.0
4510,901,130,264,253,14.555555555555555
4511,901,0,327,210,0.0
4512,901,183,222,147,8.444444444444445
4513,901,183,222,147,8.444444444444445
4514,901,0,316,208,0.0
4515,901,205,219,119,8.11111111111111
4516,901,117,316,208,2.2777777777777777
4517,901,0,1,1,0.0
4518,901,180,232,174,7.666666666666667
4519,901,153,243,175,4.888888888888889
4520,901,168,219,178,6.5
4521,901,185,298,278,5.444444444444445
4522,901,0,334,267,0.0
4523,901,0,279,187,0.0
4524,901,226,177,106,8.61111111111111
4525,901,243,206,147,16.166666666666668
4526,901,227,277,200,13.833333333333334
4527,901,227,277,200,13.833333333333334
4528,901,102,290,291,4.277777777777778
4529,901,0,192,113,0.0
4530,901,0,0,1,0.0
4531,901,168,266,243,14.166666666666666
4532,901,168,266,243,14.166666666666666
4533,901,174,262,251,13.555555555555555
4534,901,168,266,243,14.166666666666666
4535,901,174,262,251,13.555555555555555
4536,901,168,266,243,14.166666666666666
4537,901,113,256,243,12.5
4538,901,168,266,243,14.166666666666666
4539,901,168,266,243,14.166666666666666
4540,901,168,266,243,14.166666666666666
4541,901,168,266,243,14.166666666666666
4542,662,0,165,0,0.0
4543,901,202,290,266,10.0
4544,901,202,282,260,10.722222222222221
4545,901,202,282,260,10.722222222222221
4546,901,125,303,272,13.88888888888889
4547,901,119,322,274,4.277777777777778
4548,901,125,303,272,13.88888888888889
4549,901,119,322,274,4.277777777777778
4550,901,119,322,274,4.277777777777778
4551,901,122,310,274,12.555555555555555
4552,901,121,292,250,9.333333333333334
4553,901,125,322,274,10.055555555555555
4554,901,122,310,274,12.555555555555555
4555,901,125,322,274,10.055555555555555
4556,901,122,310,274,12.555555555555555
4557,901,122,310,274,12.555555555555555
4558,901,122,310,274,12.555555555555555
4559,3,99,1,1,0.0
4560,901,122,310,274,12.555555555555555
4561,901,0,318,238,0.0
4562,901,0,360,242,0.0
4563,901,191,337,298,9.11111111111111
4564,901,191,337,298,9.11111111111111
4565,901,315,340,183,5.722222222222222
4566,901,252,297,116,7.777777777777778
4567,901,322,315,103,10.166666666666666
4568,901,191,337,298,9.11111111111111
4569,901,0,301,246,0.0
4570,901,252,297,116,7.777777777777778
4571,901,142,298,238,10.5
4572,901,142,298,238,10.5
4573,901,252,297,116,7.777777777777778
4574,901,142,298,238,10.5
4575,901,285,310,138,11.277777777777779
4576,901,0,327,191,0.0
4577,901,0,259,242,0.0
4578,901,264,307,219,10.333333333333334
4579,901,0,266,197,0.0
4580,901,155,265,171,8.055555555555555
4581,901,264,307,219,10.333333333333334
4582,901,261,296,208,10.0
4583,901,0,257,181,0.0
4584,901,250,282,197,12.277777777777779
4585,901,0,118,6,0.0
4586,901,164,272,194,7.055555555555555
4587,901,250,290,211,12.166666666666666
4588,901,117,224,191,6.777777777777778
4589,901,203,259,225,13.944444444444445
4590,901,250,290,211,12.166666666666666
4591,901,250,290,211,12.166666666666666
4592,901,203,259,225,13.944444444444445
4593,901,173,308,280,10.777777777777779
4594,901,203,259,225,13.944444444444445
4595,901,0,176,142,0.0
4596,901,176,279,266,11.833333333333334
4597,901,152,256,249,8.444444444444445
4598,901,165,180,124,16.88888888888889
4599,901,176,279,266,11.833333333333334
4600,901,388,296,205,16.11111111111111
4601,901,388,296,205,16.11111111111111
4602,901,0,355,282,0.0
4603,901,388,296,205,16.11111111111111
4604,901,0,160,29,0.0
4605,901,322,227,8,0.1111111111111111
4606,901,274,200,135,19.166666666666668
4607,901,174,286,237,10.555555555555555
4608,901,0,285,237,0.0
4609,901,174,286,237,10.555555555555555
4610,901,192,325,245,12.555555555555555
4611,901,150,306,268,14.5
4612,901,265,399,270,7.777777777777778
4613,901,150,306,268,14.5
4614,901,116,529,521,10.444444444444445
4615,901,0,427,419,0.0
4616,901,187,469,357,12.222222222222221
4617,901,0,477,349,0.0
4618,901,0,456,247,0.0
4619,901,118,477,349,10.833333333333334
4620,901,187,469,357,12.222222222222221
4621,901,187,469,357,12.222222222222221
4622,901,187,469,357,12.222222222222221
4623,901,0,114,43,0.0
4624,901,133,536,499,8.38888888888889
4625,901,0,413,209,0.0
4626,901,132,536,499,8.38888888888889
4627,901,0,356,301,0.0
4628,901,174,522,521,7.444444444444445
4629,901,174,522,521,7.444444444444445
4630,901,174,522,521,7.444444444444445
4631,901,193,517,492,3.0555555555555554
4632,901,200,505,480,3.0
4633,901,200,505,480,3.0
4634,901,200,505,480,3.0
4635,901,286,547,438,1.7777777777777777
4636,901,0,452,341,0.0
4637,901,206,537,362,2.7222222222222223
4638,901,206,537,362,2.7222222222222223
4639,901,228,500,260,0.9444444444444444
4640,901,286,547,438,1.7777777777777777
4641,901,233,522,304,1.2222222222222223
4642,901,286,547,438,1.7777777777777777
4643,901,286,547,438,1.7777777777777777
4644,901,286,547,438,1.7777777777777777
4645,901,0,547,438,0.0
4646,901,0,547,438,0.0
4647,901,299,547,438,1.7777777777777777
4648,901,133,423,402,4.277777777777778
4649,3,0,0,0,0.0
4650,901,299,547,438,1.7777777777777777
4651,901,299,547,438,1.7777777777777777
4652,901,299,547,438,1.7777777777777777
4653,901,0,363,235,0.0
4654,901,287,476,303,2.9444444444444446
4655,901,299,547,438,1.7777777777777777
4656,901,300,547,438,1.7777777777777777
4657,901,272,556,448,1.9444444444444444
4658,3,98,1,1,0.0
4659,901,300,547,438,1.7777777777777777
4660,901,300,547,438,1.7777777777777777
4661,901,300,547,438,1.7777777777777777
4662,901,300,547,438,1.7777777777777777
4663,901,300,547,438,1.7777777777777777
4664,901,300,547,438,1.7777777777777777
4665,901,300,547,438,1.7777777777777777
4666,901,300,547,438,1.7777777777777777
4667,901,299,547,438,1.7777777777777777
4668,901,299,547,438,1.7777777777777777
4669,901,0,437,349,0.0
4670,901,299,547,438,1.7777777777777777
4671,901,163,545,527,15.88888888888889
4672,901,299,547,438,1.7777777777777777
4673,901,299,547,438,1.7777777777777777
4674,901,299,547,438,1.7777777777777777
4675,901,299,547,438,1.7777777777777777
4676,901,284,547,438,1.7777777777777777
4677,901,284,547,438,1.7777777777777777
4678,901,0,577,482,0.0
4679,901,269,577,482,2.3333333333333335
4680,901,269,577,482,2.3333333333333335
4681,901,269,577,482,2.3333333333333335
4682,901,0,307,18,0.0
4683,901,237,505,361,2.6666666666666665
4684,901,0,389,208,0.0
4685,901,226,536,389,3.111111111111111
4686,901,0,336,38,0.0
4687,901,0,454,196,0.0
4688,901,218,336,38,7.055555555555555
4689,901,0,438,133,0.0
4690,901,224,509,328,2.388888888888889
4691,901,0,349,141,0.0
4692,901,220,349,141,11.38888888888889
4693,901,206,435,178,4.722222222222222
4694,901,206,435,178,4.722222222222222
4695,901,177,516,364,9.055555555555555
4696,901,169,488,347,11.5
4697,901,169,488,347,11.5
4698,901,169,488,347,11.5
4699,95,0,13,0,0.0
4700,901,278,350,193,15.222222222222221
4701,901,278,350,193,15.222222222222221
4702,901,264,477,374,12.944444444444445
4703,901,228,473,350,13.5
4704,901,0,368,263,0.0
4705,901,299,572,536,13.61111111111111
4706,901,299,572,536,13.61111111111111
4707,901,299,572,536,13.61111111111111
4708,901,238,600,600,13.88888888888889
4709,901,263,369,321,13.055555555555555
4710,901,0,41,42,0.0
4711,901,299,572,536,13.61111111111111
4712,901,0,477,337,0.0
4713,901,299,572,536,13.61111111111111
4714,901,299,572,536,13.61111111111111
4715,901,299,572,536,13.61111111111111
4716,901,218,600,601,13.944444444444445
4717,901,299,572,536,13.61111111111111
4718,901,0,41,42,0.0
4719,901,0,501,482,0.0
4720,901,180,559,502,13.666666666666666
4721,901,0,405,326,0.0
4722,901,257,604,605,14.38888888888889
4723,901,160,598,599,14.11111111111111
4724,901,257,604,605,14.38888888888889
4725,901,111,607,608,2.0
4726,901,0,0,1,0.0
4727,901,257,604,605,14.38888888888889
4728,901,173,574,540,12.666666666666666
4729,901,160,619,620,13.833333333333334
4730,901,286,488,428,15.333333333333334
4731,901,173,574,540,12.666666666666666
4732,901,225,529,458,13.944444444444445
4733,901,131,574,541,12.666666666666666
4734,901,0,523,489,0.0
4735,901,173,574,540,12.666666666666666
4736,901,141,545,464,12.222222222222221
4737,901,0,352,293,0.0
4738,901,141,545,464,12.222222222222221
4739,901,208,518,488,15.555555555555555
4740,901,141,545,464,12.222222222222221
4741,901,208,518,488,15.555555555555555
4742,901,153,528,430,12.11111111111111
4743,901,141,545,464,12.222222222222221
4744,901,170,539,444,12.055555555555555
4745,901,170,539,444,12.055555555555555
4746,901,252,543,506,12.38888888888889
4747,901,170,539,444,12.055555555555555
4748,901,252,543,506,12.38888888888889
4749,901,263,369,335,22.38888888888889
4750,901,269,540,503,13.722222222222221
4751,901,0,472,376,0.0
4752,901,156,313,195,17.0
4753,901,0,443,330,0.0
4754,901,225,367,265,18.166666666666668
4755,901,130,205,86,18.0
4756,901,225,367,265,18.166666666666668
4757,901,225,367,265,18.166666666666668
4758,901,0,202,8,0.0
4759,901,177,309,294,19.666666666666668
4760,901,190,457,361,17.666666666666668
4761,901,189,294,210,19.666666666666668
4762,901,190,457,361,17.666666666666668
4763,901,190,457,361,17.666666666666668
4764,901,0,318,206,0.0
4765,901,190,457,361,17.666666666666668
4766,901,155,447,371,18.38888888888889
4767,901,208,401,265,18.0
4768,901,156,367,217,19.22222222222222
4769,901,140,422,316,18.333333333333332
4770,901,156,367,217,19.22222222222222
4771,901,156,367,217,19.22222222222222
4772,901,181,444,321,17.0
4773,901,181,444,321,17.0
4774,901,150,444,321,17.0
